epoch,loss,validation accuracy,best validation accuracy
52,2.3291959483902174,9.862012987012987,10.206980519480519
53,2.3303305452520195,9.862012987012987,10.206980519480519
54,2.3357914484940565,9.862012987012987,10.206980519480519
55,2.3141154437870175,9.862012987012987,10.206980519480519
56,2.318065813609532,9.862012987012987,10.206980519480519
57,2.318723232715161,9.862012987012987,10.206980519480519
58,2.325831970611176,9.862012987012987,10.206980519480519
59,2.3269644836326697,9.862012987012987,10.206980519480519
60,2.3326040769552256,9.862012987012987,10.206980519480519
61,2.314701389956784,9.862012987012987,10.206980519480519
62,2.320581268954587,9.862012987012987,10.206980519480519
63,2.3216431450534176,9.862012987012987,10.206980519480519
64,2.3339166052929765,9.862012987012987,10.206980519480519
65,2.3147216524396623,9.862012987012987,10.206980519480519
66,2.3243242424803894,9.862012987012987,10.206980519480519
67,2.326279246961916,9.862012987012987,10.206980519480519
68,2.3470029180700127,9.862012987012987,10.206980519480519
69,2.312540781962407,9.882305194805195,10.206980519480519
70,2.327997049727997,9.862012987012987,10.206980519480519
71,2.3433428182230367,9.862012987012987,10.206980519480519
72,2.370265511723308,9.862012987012987,10.206980519480519
73,2.3164442886005747,9.882305194805195,10.206980519480519
74,2.356925246003386,9.882305194805195,10.206980519480519
75,2.3799184421440223,9.862012987012987,10.206980519480519
76,2.3199838508259165,9.882305194805195,10.206980519480519
77,2.3244438109459815,9.882305194805195,10.206980519480519
78,2.337222436805824,9.882305194805195,10.206980519480519
79,2.3393782547542026,9.882305194805195,10.206980519480519
80,2.3495604403607255,9.882305194805195,10.206980519480519
81,2.29653025912,10.125811688311689,10.206980519480519
82,2.301204895044302,10.044642857142858,10.206980519480519
83,2.3077111027457495,9.943181818181818,10.206980519480519
84,2.320390868496585,9.882305194805195,10.206980519480519
85,2.333954900890202,9.882305194805195,10.206980519480519
86,2.359228313743294,9.882305194805195,10.206980519480519
87,2.293789646842263,11.627435064935066,11.627435064935066
88,2.307192582588691,10.491071428571429,11.627435064935066
89,2.3200146223043467,10.044642857142858,11.627435064935066
90,2.38010581747278,9.719967532467532,11.627435064935066
91,2.3951755313130167,10.146103896103897,11.627435064935066
92,2.30017258284928,10.75487012987013,11.627435064935066
93,2.3050113622244304,10.491071428571429,11.627435064935066
94,2.3132015079646915,10.38961038961039,11.627435064935066
95,2.316727179985542,10.308441558441558,11.627435064935066
96,2.3392344728692787,10.227272727272727,11.627435064935066
97,2.291702267411467,11.830357142857142,11.830357142857142
98,2.310239305743923,11.03896103896104,11.830357142857142
99,2.335180381675819,10.612824675324676,11.830357142857142
100,2.3461188774604302,10.450487012987013,11.830357142857142
101,2.2986341203962053,12.702922077922079,12.702922077922079
102,2.3349652259380784,12.155032467532468,12.702922077922079
103,2.338980352723753,13.230519480519481,13.230519480519481
104,2.2756997826811554,12.885551948051948,13.230519480519481
105,2.282785462094592,12.804383116883116,13.230519480519481
106,2.288941340012984,12.905844155844155,13.230519480519481
107,2.2946927733235545,12.459415584415584,13.230519480519481
108,2.299548164590613,12.31737012987013,13.230519480519481
109,2.305921378073754,11.424512987012987,13.230519480519481
110,2.317567670500124,10.795454545454545,13.230519480519481
111,2.3538506650305413,10.551948051948052,13.230519480519481
112,2.4135488658756405,10.409902597402597,13.230519480519481
113,2.3748332556191976,13.575487012987013,13.575487012987013
114,2.2866143189467394,15.422077922077921,15.422077922077921
115,2.290508812124079,15.969967532467532,15.969967532467532
116,2.294104947672262,15.503246753246753,15.969967532467532
117,2.296834995220234,14.630681818181818,15.969967532467532
118,2.2993685239321224,13.778409090909092,15.969967532467532
119,2.3015238929104496,12.86525974025974,15.969967532467532
120,2.3032614503587996,11.607142857142858,15.969967532467532
121,2.3048018851837555,10.75487012987013,15.969967532467532
122,2.3063291884087898,10.044642857142858,15.969967532467532
123,2.3079286581510075,9.983766233766234,15.969967532467532
124,2.3095933307300913,9.882305194805195,15.969967532467532
125,2.311429804021662,9.821428571428571,15.969967532467532
126,2.3137858595166887,9.55762987012987,15.969967532467532
127,2.3167294557992513,9.19237012987013,15.969967532467532
128,2.3204147970521607,8.603896103896103,15.969967532467532
129,2.325423575066901,8.543019480519481,15.969967532467532
130,2.3322579953577613,8.238636363636363,15.969967532467532
131,2.3421687925016723,8.258928571428571,15.969967532467532
132,2.356580768312727,8.279220779220779,15.969967532467532
133,2.383348920128562,8.36038961038961,15.969967532467532
134,2.4338060137513398,6.777597402597403,15.969967532467532
135,2.467974545119645,7.203733766233766,15.969967532467532
136,2.4727700252037543,7.041396103896104,15.969967532467532
137,2.4778185695796817,7.08198051948052,15.969967532467532
138,2.5833305786182352,8.664772727272727,15.969967532467532
139,2.3432287767335964,11.12012987012987,15.969967532467532
140,2.345559042769593,11.018668831168831,15.969967532467532
141,2.2935516369807254,14.407467532467532,15.969967532467532
142,2.3001283701364095,13.636363636363637,15.969967532467532
143,2.314094583709519,12.560876623376624,15.969967532467532
144,2.3291703478082435,12.073863636363637,15.969967532467532
145,2.3415468296447357,11.95211038961039,15.969967532467532
146,2.2852464929803626,12.418831168831169,15.969967532467532
147,2.311975318116027,11.444805194805195,15.969967532467532
148,2.3152186839611497,11.424512987012987,15.969967532467532
149,2.3004803688495192,15.219155844155845,15.969967532467532
150,2.268646426015086,14.955357142857142,15.969967532467532
151,2.301111772462919,13.818993506493506,15.969967532467532
152,2.3054978166307722,13.656655844155845,15.969967532467532
153,2.3104487673028724,13.433441558441558,15.969967532467532
154,2.461479800088065,14.61038961038961,15.969967532467532
155,2.3121190040142503,9.456168831168831,15.969967532467532
156,2.317609093405984,8.198051948051948,15.969967532467532
157,2.318700641780705,7.954545454545454,15.969967532467532
158,2.328942819075151,6.737012987012987,15.969967532467532
159,2.3145228608862145,9.780844155844155,15.969967532467532
160,2.3196657013583493,9.577922077922079,15.969967532467532
161,2.3212938525459985,9.375,15.969967532467532
162,2.330272185338008,7.62987012987013,15.969967532467532
163,2.323075028208943,8.644480519480519,15.969967532467532
164,2.3276318915478593,7.670454545454546,15.969967532467532
165,2.3283786061522247,7.467532467532467,15.969967532467532
166,2.3359990677276214,6.9602272727272725,15.969967532467532
167,2.326044373698049,7.7313311688311686,15.969967532467532
168,2.3328715299631093,7.203733766233766,15.969967532467532
169,2.327188299847888,7.771915584415584,15.969967532467532
170,2.3441634549723043,7.751623376623376,15.969967532467532
171,2.325086036285797,8.928571428571429,15.969967532467532
172,2.33432674407959,7.487824675324675,15.969967532467532
173,2.3273036170315433,7.548701298701299,15.969967532467532
174,2.357117885118955,8.867694805194805,15.969967532467532
175,2.3120877618913527,9.801136363636363,15.969967532467532
176,2.323537473554735,9.801136363636363,15.969967532467532
177,2.328569690902512,9.801136363636363,15.969967532467532
178,2.3664993992099514,7.8936688311688314,15.969967532467532
179,2.3025337287357877,9.354707792207792,15.969967532467532
180,2.3238954915628804,8.664772727272727,15.969967532467532
181,2.3493049980758074,8.015422077922079,15.969967532467532
182,2.406862178406158,7.8125,15.969967532467532
183,2.360283631783027,9.801136363636363,15.969967532467532
184,2.361753308927858,9.801136363636363,15.969967532467532
185,2.3192604393153995,9.801136363636363,15.969967532467532
186,2.3217743031390303,9.801136363636363,15.969967532467532
187,2.323461538785464,9.801136363636363,15.969967532467532
188,2.327332174623167,9.862012987012987,15.969967532467532
189,2.3301718978138712,9.821428571428571,15.969967532467532
190,2.3386774032146898,9.314123376623376,15.969967532467532
191,2.3297406822055966,9.882305194805195,15.969967532467532
192,2.338298661368234,9.882305194805195,15.969967532467532
193,2.3391156692009467,9.882305194805195,15.969967532467532
194,2.345667006133439,9.882305194805195,15.969967532467532
195,2.3321846584220984,9.882305194805195,15.969967532467532
196,2.3458298831791073,9.882305194805195,15.969967532467532
197,2.3370647492346825,9.882305194805195,15.969967532467532
198,2.3457529916391744,9.882305194805195,15.969967532467532
199,2.349049335950381,9.882305194805195,15.969967532467532
200,2.3556934765407016,9.882305194805195,15.969967532467532
201,2.3342497255895043,9.882305194805195,15.969967532467532
202,2.344657176500791,9.882305194805195,15.969967532467532
203,2.359103416467642,9.882305194805195,15.969967532467532
204,2.3618484410372647,9.882305194805195,15.969967532467532
205,2.334959531759287,9.882305194805195,15.969967532467532
206,2.3469049125522763,9.882305194805195,15.969967532467532
207,2.3672915217164276,9.882305194805195,15.969967532467532
208,2.300571670779934,9.92288961038961,15.969967532467532
209,2.3046738327323615,9.902597402597403,15.969967532467532
210,2.310340404510498,9.862012987012987,15.969967532467532
211,2.3193636931382215,9.862012987012987,15.969967532467532
212,2.338861084603644,9.862012987012987,15.969967532467532
213,2.311945630358411,9.882305194805195,15.969967532467532
214,2.3264666625431607,9.882305194805195,15.969967532467532
215,2.3625944992164514,9.882305194805195,15.969967532467532
216,2.285000265418709,10.267857142857142,15.969967532467532
217,2.2920841489519392,10.206980519480519,15.969967532467532
218,2.297750386324796,10.186688311688311,15.969967532467532
219,2.300253657551555,10.206980519480519,15.969967532467532
220,2.302441305928416,10.166396103896103,15.969967532467532
221,2.3046016878895945,10.146103896103897,15.969967532467532
222,2.3067403211222066,10.146103896103897,15.969967532467532
223,2.30881143235541,10.02435064935065,15.969967532467532
224,2.3110166989363634,9.983766233766234,15.969967532467532
225,2.3134524791271653,9.862012987012987,15.969967532467532
226,2.316403618106594,9.943181818181818,15.969967532467532
227,2.3198544607534037,9.92288961038961,15.969967532467532
228,2.3203637878616137,9.882305194805195,15.969967532467532
229,2.3227473915397345,9.92288961038961,15.969967532467532
230,2.325356393665462,9.943181818181818,15.969967532467532
231,2.326126847948347,9.92288961038961,15.969967532467532
232,2.326943307727962,9.92288961038961,15.969967532467532
233,2.327802481589379,9.92288961038961,15.969967532467532
234,2.3286860515544943,9.92288961038961,15.969967532467532
235,2.3296711537745094,9.902597402597403,15.969967532467532
236,2.307993309838431,10.6737012987013,15.969967532467532
237,2.3109669623436866,10.409902597402597,15.969967532467532
238,2.3141749245779857,10.38961038961039,15.969967532467532
239,2.318250882161128,10.206980519480519,15.969967532467532
240,2.320823245234304,10.125811688311689,15.969967532467532
241,2.324020190672441,10.064935064935066,15.969967532467532
242,2.327860166500141,10.105519480519481,15.969967532467532
243,2.3290209119970147,10.064935064935066,15.969967532467532
244,2.33027298109872,10.02435064935065,15.969967532467532
245,2.331549910755901,10.064935064935066,15.969967532467532
246,2.3376422145149927,10.044642857142858,15.969967532467532
247,2.3068002013417033,11.505681818181818,15.969967532467532
248,2.3117796198114173,11.282467532467532,15.969967532467532
249,2.31983055696859,11.12012987012987,15.969967532467532
250,2.334564332838182,10.75487012987013,15.969967532467532
251,2.3084497761416745,9.943181818181818,15.969967532467532
252,2.309897636438345,9.882305194805195,15.969967532467532
253,2.311368292028254,9.862012987012987,15.969967532467532
254,2.3129419599260603,9.760551948051948,15.969967532467532
255,2.3146884317521925,9.74025974025974,15.969967532467532
256,2.3167341065097165,9.659090909090908,15.969967532467532
257,2.3192969792849056,9.659090909090908,15.969967532467532
258,2.322424034019569,9.760551948051948,15.969967532467532
259,2.3266512666429793,9.699675324675324,15.969967532467532
260,2.3296087221665815,9.780844155844155,15.969967532467532
261,2.3329321409200694,9.841720779220779,15.969967532467532
262,2.3368538943204014,9.679383116883116,15.969967532467532
263,2.3423779506187934,9.577922077922079,15.969967532467532
264,2.3439038976446374,9.598214285714286,15.969967532467532
265,2.3472867600329512,9.598214285714286,15.969967532467532
266,2.349317488732276,9.618506493506494,15.969967532467532
267,2.351312191455395,9.699675324675324,15.969967532467532
268,2.3050308258502517,9.943181818181818,15.969967532467532
269,2.308524509529015,9.882305194805195,15.969967532467532
270,2.3126396947092824,9.882305194805195,15.969967532467532
271,2.320093622455349,9.882305194805195,15.969967532467532
272,2.328004487149127,9.882305194805195,15.969967532467532
273,2.3416027062899105,9.882305194805195,15.969967532467532
274,2.3547887956941285,9.882305194805195,15.969967532467532
275,2.3569782492402314,9.882305194805195,15.969967532467532
276,2.3418923600927575,12.155032467532468,15.969967532467532
277,2.3591269982325564,12.459415584415584,15.969967532467532
278,2.3342384517966925,10.551948051948052,15.969967532467532
279,2.29947533545556,13.453733766233766,15.969967532467532
280,2.3043726481400526,13.534902597402597,15.969967532467532
281,2.3220842008466844,13.230519480519481,15.969967532467532
282,2.329809709028764,13.250811688311689,15.969967532467532
283,2.303162330156797,11.2012987012987,15.969967532467532
284,2.3042688462641334,10.75487012987013,15.969967532467532
285,2.3052354694960955,10.206980519480519,15.969967532467532
286,2.3070042566819624,9.679383116883116,15.969967532467532
287,2.307698745232124,9.314123376623376,15.969967532467532
288,2.3083953950312233,9.050324675324676,15.969967532467532
289,2.3090264673356886,8.786525974025974,15.969967532467532
290,2.310104153373025,8.340097402597403,15.969967532467532
291,2.3105674068649096,8.116883116883116,15.969967532467532
292,2.311003861489234,7.873376623376624,15.969967532467532
293,2.3113741750841017,7.690746753246753,15.969967532467532
294,2.3120640717543566,7.284902597402597,15.969967532467532
295,2.312378843109329,7.041396103896104,15.969967532467532
296,2.312934572046453,6.879058441558442,15.969967532467532
297,2.3132185719229956,6.89935064935065,15.969967532467532
298,2.313897640674145,7.021103896103896,15.969967532467532
299,2.3142550858584316,6.98051948051948,15.969967532467532
300,2.3146743000327765,7.021103896103896,15.969967532467532
